20,0.263904897453281
20,0.0905842854526529
20,0.132620605225752
20,0.173719262819799
20,0.21196913824217
20,0.0938331420136935
20,0.133404975526469
20,0.0861367414674025
20,0.123030908795723
20,0.0979392183661924
20,0.128371011109995
20,0.0980489865694631
20,0.0395172032267075
20,0.116826703353375
20,0.147728990830648
20,0.171534374839307
20,0.140513500669227
20,0.213503863810768
20,0.139855609305961
20,0.103261729177259
20,-0.0484493760274843
20,0.213941050595333
20,0.0941872703652996
20,0.0841190302670818
20,0.0603321366243278
20,0.232865575727015
20,0.0374825739893028
20,0.0883423842675978
20,0.0879256124332582
20,0.122674119781768
20,0.100133752316336
20,0.0254676819960304
20,0.10054873202449
20,0.0878823610644807
20,0.131831136443355
20,0.0655684816053553
20,0.0165734053411081
20,0.128555487103719
20,0.130281834076271
20,0.165176202407169
20,0.148796042231982
20,-0.00717493869400856
20,0.162017435614894
20,0.128830407307511
20,0.150500509727548
20,0.109500109874131
20,0.125359788336014
20,0.135317144391209
20,0.0678680740032585
20,0.0876650964715915
20,0.0659168926706389
20,-0.0264849974594313
20,0.17911916780683
20,0.178104883379526
20,0.226900121418478
20,0.148231063590279
20,0.2013843764832
20,0.181067549269018
20,0.110908598106747
20,0.115614329740099
20,0.190074944249626
20,0.018843621680226
20,0.11586987217047
20,0.128958414105031
20,-0.00347757441637701
20,-0.0122131675067072
20,-0.0481812214901361
20,0.0692883060146254
20,0.244447555022725
20,0.147411226946847
20,0.0736503174934414
20,0.112103180060553
20,0.188343728336876
20,0.0807773640885148
20,0.156495530771457
20,0.151575216349026
20,0.147390085469806
20,0.134921662250276
20,-0.045000321725219
20,0.071688651269147
20,0.162266049372158
20,0.148699416766226
20,0.180239872073836
20,0.212575266419545
20,0.281602891214536
20,0.139247964965544
20,0.20469367873815
20,-0.071851234501969
20,0.178569985783237
20,-0.0316927792128205
20,0.100935981243034
20,-0.111177436068047
20,0.181933006156581
20,0.0409856627942631
20,0.0782409276179072
20,0.136108253982624
20,0.184511932775114
20,0.037789070703301
20,0.144775012708689
20,0.174593436781146
40,0.162530867805894
40,0.0629984411838679
40,0.0885980947381456
40,0.17527274278915
40,0.0938699291385575
40,0.0291758334640593
40,0.275747777230534
40,0.222037113563892
40,0.26579669036436
40,0.225077794497891
40,-0.0568589881760149
40,0.232089212829568
40,0.167499472686944
40,0.172883321164325
40,0.150355228001441
40,0.264842680576952
40,0.0888643174027834
40,0.25564855539587
40,0.180618492635901
40,0.0568772720395273
40,0.123183515008099
40,0.172589380342302
40,0.213886246457132
40,0.173284988267222
40,0.0523095272244819
40,0.137407898017022
40,0.092955629671857
40,0.127481436313092
40,0.187528361866066
40,0.211075287152611
40,0.0396150077083684
40,0.0960149588748125
40,0.0735923173362269
40,0.254311854651006
40,0.23195822746898
40,0.161583775696209
40,0.0652243266221259
40,0.147797935756532
40,0.0686827277440976
40,0.208180648758212
40,0.112854123068175
40,0.214557419570889
40,0.105421252692985
40,0.21879608061347
40,0.165917481414833
40,0.231866187283147
40,0.240418389802302
40,0.172838690419018
40,0.23217509857492
40,0.0271152398084271
40,0.231171404053821
40,0.126417701809777
40,0.205043093891694
40,0.228318164140225
40,0.219562036828251
40,0.160165397523005
40,0.228637082967853
40,0.149166279335169
40,0.121906718328463
40,0.0975143975623496
40,0.206467222876007
40,0.212223737264783
40,0.0794180176644624
40,0.0237835448178786
40,0.161827456102135
40,0.164611311155974
40,0.185583264138617
40,0.231827183291361
40,0.0779461321567816
40,0.172281464959116
40,0.151123724661105
40,0.133834434405203
40,0.26024998061778
40,0.258268720741687
40,0.211350746792207
40,0.0439909478209282
40,0.0792616372384471
40,0.0343023412455733
40,-0.00596621866256754
40,0.187040938407209
40,0.0787444226099996
40,0.27016862371498
40,0.149478368487367
40,0.215527749751073
40,0.0882238837507521
40,0.166078410620589
40,0.197567523575889
40,0.137726087259511
40,0.131212380540982
40,0.0867441789083081
40,0.169625212500405
40,0.195251726472654
40,0.170553858989853
40,0.130908590648399
40,0.257791443422851
40,0.115695464076294
40,0.242648127461713
40,0.166982380649904
40,0.126871945249693
40,0.187137862356996
60,0.180216262445442
60,0.199205638268155
60,0.249265686178245
60,0.205744921049862
60,0.224182441007438
60,0.146130815723156
60,0.152482846271302
60,0.216275944911517
60,0.110044621467717
60,0.248385389712965
60,0.231840903868663
60,0.0313730379143438
60,0.239847077042202
60,0.212459222353166
60,0.15838448612661
60,0.2016398383618
60,0.116090871898657
60,0.130337489227906
60,0.0717767722773331
60,0.16042222499379
60,0.230385874281277
60,0.246063261748406
60,0.156028588057328
60,0.267865197024707
60,0.208330231162665
60,0.197483930808159
60,0.181708797592199
60,0.125982813403012
60,0.174913643974174
60,0.0788398521029775
60,0.291622202898673
60,0.192776380511414
60,0.200565253328649
60,0.173114803232068
60,0.27690878842849
60,0.26953159329196
60,0.243903147138959
60,0.1583237785218
60,0.223606630937555
60,0.20590762994147
60,0.183650791558743
60,0.0407582562341032
60,-0.00259724562561011
60,0.176768264433555
60,0.132729525728933
60,0.21499101287039
60,0.143685605838963
60,0.220557248092883
60,0.20173295885323
60,0.212830672851253
60,0.219406509447421
60,0.241125895061381
60,0.252144188385856
60,0.154145919828965
60,0.119135220907564
60,0.0148075044462631
60,0.254705402129034
60,0.227584118865385
60,0.187096281052971
60,0.162387123307532
60,0.208024988280607
60,0.146156219297036
60,0.240735617088457
60,0.225392864780668
60,0.194932521384097
60,0.209320501009742
60,0.194682400714477
60,0.190153220793846
60,0.165178013550573
60,0.170045525021218
60,0.110501666327774
60,0.180333509226791
60,0.152552075511487
60,0.258332048031796
60,0.245884979507755
60,0.182092635241056
60,0.237181087291333
60,0.193758547783766
60,0.166446099170521
60,0.181127132854148
60,0.238389424909768
60,0.130789826485127
60,0.243982871289735
60,0.19730702046707
60,0.101238474024704
60,0.173117081859415
60,0.101009236122093
60,0.180709572690646
60,0.216634088940506
60,0.176821602630555
60,-0.0500839813944155
60,0.292908539940431
60,0.201486039834222
60,0.255578433111964
60,0.21947892149377
60,0.23823619541797
60,0.189028231027021
60,0.228957914658003
60,0.237870770978222
60,0.0952286254415883
80,0.150341162047042
80,0.207733519866595
80,0.155110535876158
80,0.196908655397052
80,0.237230387949165
80,0.181060094205852
80,0.143699824020904
80,0.101544596423259
80,0.179269556379811
80,0.246393412938052
80,0.221831172459729
80,0.25236981381212
80,0.203187196593272
80,0.238280765306666
80,0.0783659512865633
80,0.072591238960058
80,0.229725165380212
80,0.159369606033878
80,0.120549817623857
80,0.14278646015787
80,0.122024944478695
80,0.22017026143638
80,0.208871741595097
80,0.091996625922792
80,0.10554028127273
80,0.104668768872577
80,0.252682333761743
80,0.204395159369374
80,0.0944362609473474
80,0.209228485182436
80,0.121907252601002
