20,-0.0358097702237837
20,0.170604728102935
20,0.140678066395258
20,0.187642779496781
20,0.0496411988017128
20,0.126726743359288
20,0.115262448589476
20,-0.0843582763486577
20,0.00520050885138068
20,-0.011330929012805
20,0.0208251284166948
20,0.120269815347555
20,-0.00391619986612126
20,0.10978614502082
20,0.122481183697116
20,0.1989094246371
20,0.0966601746071505
20,-0.118941618886118
20,0.0393705956217393
20,-0.0158940246255001
20,0.0843153902189462
20,0.116584155822982
20,-0.0837050881864005
20,0.135266148685849
20,0.100445174971002
20,0.121826497372178
20,0.115155454865909
20,0.151346612859461
20,0.0700673032565234
20,0.119827089830252
20,0.0954287775911473
20,0.114941687669331
20,0.136205404963921
20,0.0663939422901844
20,0.212419532935179
20,-0.0385498771402573
20,0.158371611171098
20,-0.0376140472825342
20,0.0524344043069448
20,0.0793659182413057
20,0.104048444455448
20,0.0175159838963171
20,0.138987656038631
20,0.0455394201488109
20,-0.16229516293191
20,0.169637690323693
20,0.141685912506194
20,0.113475315513584
20,0.101777232247037
20,0.0112134299529124
20,-0.081179103215339
20,0.0151365662978374
20,0.133327242083847
20,0.0783575681135075
20,0.0810931759961662
20,0.0653044718863362
20,0.153218230803279
20,-0.0522831320352635
20,0.194948107828067
20,0.09056476039901
20,0.234924767484408
20,0.166578053208295
20,0.0883085833161995
20,0.114661216789424
20,0.133845581861433
20,0.0372422822210691
20,0.0300523713906805
20,0.114094792835428
20,0.0299455666879865
20,-0.000906475671221454
20,-0.0730322721857186
20,0.168510590950349
20,0.133323563998562
20,0.0551128696448505
20,0.0559931430737094
20,0.0432656758956669
20,0.143410426145104
20,0.134892774051997
20,-0.0370094197276505
20,-0.0442978296216847
20,0.0825029226883305
20,-0.0145258438602107
20,0.0951822759043363
20,-0.00189458675100076
20,-0.0538091223937528
20,-0.0421740823692065
20,0.115465786809765
20,-0.0181729520753177
20,0.119613724776077
20,0.0498037623730464
20,-0.137712941180394
20,0.130520471803287
20,0.0514972653597944
20,0.0412377788599263
20,0.153406927444714
20,0.0459253378511524
20,0.181171067593164
20,0.12896426813964
20,-0.053293548011055
20,-0.0310970346722907
