20,0.224961266263819
20,0.231118889018028
20,0.185153024941966
20,0.180121009046389
20,0.166619629516316
20,0.361487023426186
20,0.11238151777923
20,0.138349796060922
20,0.292642880307005
20,0.284634221378432
20,0.0861023133141171
20,0.260082387832395
20,0.270772994312469
20,0.189186490823324
20,0.144264790602141
20,0.296729939630982
20,0.288380348971971
20,0.211702865646069
20,0.269359000530872
20,0.301494106989579
20,0.304305223545145
20,0.280391666436483
20,0.14558905356054
20,0.177515232067734
20,0.238111531949978
20,0.305961089590541
20,0.281413170414306
20,0.252625581247169
20,0.262655332506741
20,0.286799731470726
20,0.332379782333922
20,0.308173197817598
20,0.232029941580816
20,0.336336621199091
20,0.273473721283577
20,0.189984080187648
20,0.123085890264274
20,0.231829831940242
20,0.0874875133559324
20,0.166495401511959
20,0.0807953788374858
20,0.154977834727917
20,0.0543674571631717
20,0.310103112341449
20,0.0339627633816543
20,0.239039746443084
20,0.259364445323492
20,0.0302141203599056
20,0.174570404898274
20,0.208327958093286
20,0.191907041778141
20,0.32320627597311
20,0.130725870572039
20,0.247556990718359
20,0.0574596849818522
20,0.306519761060408
20,0.212648676209411
20,0.227768987308657
20,0.028622918801532
20,0.329221751584491
20,0.380410728966795
20,0.251742969816754
20,0.173479045983546
20,0.146848554442968
20,0.253058157556036
20,0.0688027891987854
20,0.101410124210211
20,0.0647581270518986
20,0.248982470394323
20,0.244282979111393
20,0.211496189225832
20,0.28338853316826
20,0.124603281599673
20,0.272154374765317
20,0.163353302426986
20,0.0494186606353845
20,0.25196091030479
20,0.182187235565479
20,0.179371152470601
20,0.295371937407217
20,-0.0044779809680764
20,0.277202176966318
20,0.167450693056428
20,0.130010499665321
20,0.189593526257896
20,0.191546454301337
20,0.0173314193608376
20,0.0775619863259533
20,0.131533695467989
20,0.265486593887229
20,0.103325455609789
20,0.159664690097405
20,0.240885857526978
20,0.251072372875712
20,0.195470345781979
20,0.207786160030774
20,0.188926896174363
20,0.0955624583189244
20,0.238048764922372
20,0.235275484803085
40,0.105627755069933
40,0.277927551794323
40,0.133032328067087
40,0.231195218449493
40,0.235257201861876
40,0.208802109539197
40,0.268149629359216
40,0.346877093271372
40,0.340285168606591
40,0.203514794871599
40,0.322522784147789
40,0.330553628876067
40,0.287499967135225
40,0.221086932523103
40,0.31151212251891
40,0.293770320829576
40,0.250609123358292
40,0.281862009146616
40,0.316812550018271
40,0.292292124299118
40,0.111737674863383
40,0.360362442536166
40,0.291355840923861
40,0.309271462408636
40,0.364658618327363
40,0.348521451450546
40,0.313298246657977
40,0.156619398076552
40,0.266796665876359
40,0.334754574947385
40,0.277510941902375
40,0.304505421203069
40,0.269546936933048
40,0.0669343233011396
40,0.37465377801936
40,0.305499703885349
40,0.367943672735161
40,0.160437667641038
40,0.249814281733941
40,0.229523797282494
40,0.329131791256858
40,0.277475727986403
40,0.267397184013811
40,-0.0030766958734913
40,0.377430907676356
40,0.245920268060308
40,0.282016117517867
40,0.325890820649281
40,0.183854520476032
40,0.317564355552473
40,0.218396825000649
40,0.255578365530571
40,0.360286073042811
40,0.307586218778057
40,0.291416195952361
40,0.34149973278853
40,0.227939581600131
40,0.199464505832744
40,0.249000164974439
40,0.368857183309192
40,0.362734118602661
40,0.325968225656805
40,0.412893282336043
40,0.364341955614452
40,0.255027199608161
40,0.227173211485493
40,0.281942687545104
40,0.284706434976916
40,0.274222995396845
40,0.277604693658948
40,0.00174618474861157
40,0.370233030983356
40,0.233712278376767
40,0.267191045659084
40,0.245993040084182
40,0.186747135051674
40,0.26964682645004
40,0.161851377386064
40,0.26053645202516
40,0.248615963196182
40,0.326889519251588
40,0.266905622141665
40,0.210023935399812
40,0.322786570707395
40,0.351082123275367
40,0.329988941181234
40,0.184449260775483
40,0.305555270512112
40,0.308619588258422
40,0.271760322768665
40,0.283013660003776
40,0.34040071384919
40,0.226547411894289
40,0.276180962247872
40,0.302511816295084
40,0.220420222803163
40,0.329366251376035
40,0.310749906671998
40,0.285150635240413
40,0.308827173026991
60,0.226587605920677
60,0.278439685938471
60,0.349180650106872
60,0.324809591115838
60,0.24239586709476
60,0.310503981541034
60,0.027821590632879
60,0.329660857117111
60,0.34572664722963
60,0.2108081967242
60,0.384487458927816
60,0.373116909609415
60,0.316154479991837
60,0.283698672824459
60,0.36131558997099
60,0.349135212326464
60,0.282237209946816
60,0.201660255397657
60,0.265252646192434
60,0.173790067359081
60,0.239647320124527
60,0.289042545821058
60,0.35926423375193
60,0.344400464941121
60,0.337438705671789
60,0.409920616314337
60,0.259106357628917
60,0.291356812120021
60,0.261659123072301
60,0.256471240862197
60,0.318334892435018
60,0.43667263708924
60,0.333508437586239
60,0.336514465838065
60,0.315095619738876
60,0.216330705280393
60,0.18746299274626
60,0.313695401919234
60,0.279171868823335
60,0.310388078926149
60,0.334178164171249
60,0.397165330399182
60,0.367809770538992
60,0.282235616706665
60,0.393722317396293
60,0.289160468730467
60,0.293863202262002
60,0.374670747697106
60,0.230427034675871
60,0.184865702934135
60,0.254427403638416
60,0.35750320197606
60,0.283086237502828
60,0.357059017037074
60,0.41466140250493
60,0.15764983515981
60,0.18602494157732
60,0.292684250210389
60,0.25690768112397
60,0.350039721920433
60,0.369002244506666
60,0.27850636268476
60,0.304160732089258
60,0.314351667191177
60,0.316266254074382
60,0.294050770393307
60,0.343051498314562
60,0.389877535869004
60,0.286353041445719
60,0.233411498868457
60,0.324999660669823
60,0.335186351638069
60,0.287773372979864
60,0.29447525645751
60,0.393391065400211
60,0.256868390648537
60,0.342628303584381
60,0.336977009765138
60,0.35157225456323
60,0.250547056513807
60,0.286966251464718
60,0.231870497657498
60,0.327478455709404
60,0.193762572626222
60,0.339416937533355
60,0.375440431269634
60,0.243593650705593
60,0.156633583139337
60,0.407732457765224
60,0.29376234856527
60,0.220101563270134
60,0.17646818666881
60,0.263452001700725
60,0.293741344990975
60,0.115343915677101
60,0.354834755349408
60,0.286846049062438
60,0.401412845246051
60,0.287649750831006
60,0.257194644678621
80,0.364984317182693
80,0.359856791785226
80,0.372987460423386
80,0.328703152441922
80,0.399562881480463
80,0.337817677214618
80,0.424865549468942
80,0.300012703951176
80,0.388541903214595
80,0.362943518504658
80,0.269233599598289
80,0.327220603943567
80,0.302119096578178
80,0.291766594048785
80,0.352794772287482
80,0.451213152214823
80,0.398498400165582
80,0.304432027581642
80,0.331489721359301
80,0.216866279819815
80,0.251209162106834
80,0.353801821041014
80,0.271890059601041
80,0.329338490216251
80,0.351736039834242
80,0.277776738362983
80,0.309834204445257
80,0.307129785782176
80,0.284874984141883
80,0.324588932266998
80,0.300397822855768
80,0.360111373113413
80,0.30743751254537
80,0.358479714145541
80,0.398322566577761
80,0.389783407241582
80,0.30963803641233
80,0.30065975717889
80,0.247780648617981
80,0.31907697445668
80,0.304581351644817
80,0.345266803528802
80,0.29406687579774
80,0.316412417577895
80,0.406613869249677
80,0.394656117114279
80,0.310609693217557
80,0.412874240280592
80,0.315378657383062
80,0.263447177961935
80,0.309816300468594
80,0.353861933596283
80,0.370780530798019
80,0.377303073800152
80,0.291235232084543
80,0.420284000058281
80,0.32695310259064
80,0.325488949787241
80,0.392062459548792
80,0.336033783062654
80,0.31863118009184
80,0.292630940445501
80,0.407648797651513
80,0.372298496951596
80,0.361513569795146
80,0.227267662316636
80,0.370773630540325
80,0.361106410028455
80,0.298700378678151
80,0.297055974892795
80,0.373058556081439
80,0.357261681138907
80,0.380038054205746
80,0.296891906133397
80,0.346647378807988
80,0.296703550272088
80,0.382389317385707
80,0.20775847141781
80,0.324423587186995
80,0.159860172308576
80,0.355187260069336
80,0.310991600731885
80,0.322513381100133
80,0.394219080199847
80,0.358204233439122
80,0.370106129489296
80,0.391413941475513
80,0.362521552460045
80,0.242269936881312
80,0.333808229067756
80,0.259425622878403
80,0.270539457231278
80,0.395644405770465
80,0.237701234116812
80,0.330454633707907
80,0.329717649452354
80,0.319948546414549
80,0.2917764533544
80,0.327070121704374
80,0.342295946438253
100,0.374664256128601
100,0.35543395669907
100,0.31638987069981
100,0.351145453714901
100,0.331775492446224
100,0.345726062016975
100,0.24308713689679
100,0.324440199290918
100,0.419120051049985
100,0.354605735863755
100,0.306821709174582
100,0.348954162740819
100,0.370056283955562
100,0.347732705023425
100,0.324686429111568
100,0.304894627245308
100,0.302169486098279
100,0.399797130488477
100,0.355329393923584
100,0.388460713931473
100,0.307062188901812
100,0.332908335976943
100,0.36731232547587
100,0.355338553704465
100,0.322051346550824
100,0.309920005862906
100,0.33497882387313
100,0.332268511152
100,0.385118437181974
100,0.333706087674
100,0.278433074698399
100,0.328130937797494
100,0.308988869584564
100,0.252793620898121
100,0.406984715198499
100,0.339650710011854
100,0.326641270945148
100,0.274032597183628
100,0.326181169656148
100,0.343260135570219
100,0.390249048456941
100,0.370061013766489
100,0.348354347424881
100,0.315731715026014
100,0.234710073691454
100,0.301870591771312
100,0.381443851137568
100,0.243071675987717
100,0.237704176939337
100,0.36710015309215
100,0.348819503397582
100,0.335774033074769
100,0.351617040266163
100,0.369613114943428
100,0.349837228357726
100,0.411214240471153
100,0.30824473048245
100,0.28003911525422
100,0.359705616066352
100,0.315557249573648
100,0.373037480467053
100,0.387001135838601
100,0.402035267361451
100,0.298189637141524
100,0.368916575602272
100,0.346367807112154
100,0.39692212802785
100,0.394219305338694
100,0.297520117980792
100,0.327790727723735
100,0.278073797735211
100,0.326553776680135
100,0.345829332467161
100,0.241000464315509
100,0.365197555930265
100,0.404818703652514
100,0.392162092803511
100,0.340178993236527
100,0.247628043056459
100,0.411543118032317
100,0.339679741885185
100,0.337287523509424
100,0.312127086758515
100,0.42420001358387
100,0.363314603636248
100,0.37136248158838
100,0.362596232377659
100,0.379585100779932
100,0.251973539535686
100,0.345548647303297
100,0.281822314208266
100,0.319621856747035
100,0.376079075740078
100,0.376342827145891
100,0.374205668003199
100,0.352915402974585
100,0.380651349127926
100,0.351024908025633
100,0.351701249686041
100,0.323605613492227
120,0.249996830187624
120,0.334221109225795
120,0.419430712401592
120,0.362935168740702
120,0.395106085518744
120,0.387483548348687
120,0.365702726952335
120,0.431992114724947
120,0.39589931706313
120,0.377226495339977
120,0.362300657332366
120,0.288521681983297
120,0.31518250473445
120,0.433181127706952
120,0.414539887318105
120,0.347869237910487
120,0.371439546269393
120,0.296015549276794
120,0.393396782665787
120,0.346008091440422
120,0.324603287127967
120,0.322698138527278
120,0.390226078876449
120,0.357508429684697
120,0.383699602433852
120,0.340326850943715
120,0.363207297086573
120,0.325119434307319
120,0.324900174692662
120,0.365481503492881
120,0.373493023097691
120,0.361141418545006
120,0.304601216187725
120,0.351206065682843
120,0.263851757702583
