20,0.166185966612229
20,0.0888435095487611
20,0.170389044446206
20,0.226603343227207
20,0.178910829121423
20,0.103891977058928
20,0.242364123425991
20,0.082151619310601
20,0.10612471963575
20,0.163942075628188
20,0.208807713371138
20,0.163956928891461
20,0.0948017940903648
20,0.200640623086358
20,0.0415522217014813
20,0.250755345598518
20,0.269787938301011
20,0.223166964818567
20,0.234416876009232
20,0.121450787123334
20,0.208070780645749
20,0.122391283006359
20,0.0604320548824151
20,0.179715195833301
20,0.201353071876954
20,0.0841938828424076
20,0.284189658962423
20,0.0944608416243622
20,0.0969810096953047
20,0.103631707287828
20,0.258357044987943
20,0.176651777818481
20,0.262838262551849
20,0.253132560450365
20,-0.0720315243354931
20,-0.0729538774511772
20,0.175006811564641
20,0.256633474350375
20,0.110204499558864
20,0.0493994469350445
20,0.224729374354688
20,0.163707829835651
20,0.0638794052182449
20,0.09046908927148
20,0.123212944361248
20,0.192325547350852
20,-0.0105873582053106
20,0.233061684575499
20,0.173673206583252
20,-0.0150337658642489
20,0.19015909385593
20,0.219000192774623
20,0.240454291328738
20,0.255705977427333
20,0.221455926700376
20,0.244383029259984
20,0.232230847385257
20,0.154813787199964
20,0.0679237220639845
20,0.208888524336907
20,-0.117534878813755
20,0.0439205874159932
20,0.174828396974188
20,0.246661656470349
20,0.253048477971754
20,0.176515036671397
20,0.220430199039887
20,0.0863584114506337
20,-0.0203968239313866
20,0.13469389043501
20,-0.0203172065480995
20,-0.00687028784094063
20,0.163575803610321
20,0.236829589454248
20,0.224657804503458
20,0.243977036454869
20,0.0279521962410901
20,0.101984389415682
20,0.143857467707955
20,0.218480613730842
20,0.172355689211208
20,0.213459149856387
20,0.144756883237179
20,0.164412794515203
20,0.190571074296562
20,0.179958979724556
20,0.215897719308345
20,0.154804499728651
20,0.0121588721811831
20,0.0633549777578865
20,0.150691233593159
20,0.236788865935087
20,0.0640482292327663
20,0.135718204138383
20,0.255112091243056
20,0.142056922770695
20,0.167077361604053
20,0.21425844295555
20,0.0665533341295527
20,0.120701371935693
40,0.11725147644673
40,0.173888511294274
40,0.21559692839122
40,0.145147255463434
40,0.20745342223502
40,0.212604767388412
40,0.209928440343305
40,0.233692758906466
40,0.213212466556877
40,0.0479730091202482
40,0.205877607312998
40,0.122289972500492
40,0.0653598624994542
40,0.211365637977267
40,0.181532780017469
40,0.188552074451193
40,0.113142654291207
40,0.169999824822999
40,0.180951159499883
40,0.197085883096872
40,0.268783369316952
40,0.138091909860868
40,0.204041161596698
40,0.174147297371959
40,0.200335344619569
40,0.193454652803751
40,0.238547232985097
40,0.146766966629739
40,0.172754899211983
40,0.0535830817663515
40,0.190469704319854
40,0.271790203385096
40,0.223699915796352
40,0.106935722326177
40,0.19107096920133
40,0.167326672423743
40,0.220575015972411
40,0.259813497224053
40,0.0781046666076214
40,0.110651634709364
40,0.211084976180851
40,0.253287318156437
40,0.165215651436106
40,0.164562494713415
40,0.187003071820011
40,0.25091880931999
40,0.15019845333567
