20,0.32968708225434
20,0.199901894310077
20,0.294502838267133
20,0.161965158375931
20,0.191040953380138
20,0.279148941689566
20,0.255083066780691
20,0.17190185924413
20,0.199698285177037
20,0.329905971524815
20,0.126882507289784
20,0.222987965227252
20,0.239018260067237
20,0.349064131946506
20,0.360192958762602
20,0.180785048993239
20,0.199916890327193
20,0.137140936904557
20,0.270451271658536
20,0.304189306480895
20,0.136451557438947
20,0.162523944610949
20,0.323985934259783
20,0.138575792722622
20,0.30395205292753
20,0.162628604159439
20,0.292301157206711
20,0.213855847498611
20,0.238174938142576
20,0.301503109246081
20,0.197147958418192
20,0.299539407226337
20,0.15494497149445
20,0.275106882178283
20,0.124410978263632
20,0.254850903922016
20,0.090162227589165
20,0.260685019256819
20,0.27110610183803
20,0.181608578131586
20,0.218205588941409
20,0.258282217545566
20,0.134970870028592
20,0.220149384846115
20,0.280390909592396
20,0.288406151350737
20,0.311549071645592
20,0.193970085109194
20,0.162165564829548
20,0.241312426363631
20,0.369030804499763
20,0.238126110021847
20,0.280577236360895
20,0.192115091742494
20,0.232052157623407
20,0.188163551585535
20,0.290862519246664
20,0.287673118844172
20,0.0951293564087191
20,0.0605254974688979
20,0.144014113338451
20,0.181599202517283
20,0.308211401362118
20,0.310025363208202
20,0.252176124340753
20,0.248183169758689
20,0.215839284094384
20,0.164577986659727
20,0.246704584423339
20,0.290921095959663
20,0.233525994578313
20,0.303066354873749
20,0.218687473664952
20,-0.00741163504235324
20,0.0822031692962695
20,0.0657340599965213
20,0.252076135370023
20,0.19460756697513
20,0.252882595523952
20,0.229736238072431
20,0.124515448803335
20,0.331288661117706
20,0.0645519682069369
20,0.0477717951095865
20,0.143033432004325
20,0.0600776189897582
20,0.15704853880977
20,0.310324790274055
20,0.176152438840587
20,0.0609228206636036
20,0.214496981961711
20,0.257150714300883
20,0.292083724546827
20,0.352332956821127
20,0.202472495134332
20,0.164764315235808
20,0.167623501294854
20,0.291080032309686
20,0.186112472072319
20,0.253288187207896
40,0.29158010758023
40,0.388016493520595
40,0.167982395807611
40,0.215904024189846
40,0.299230136308416
40,0.363157809335143
40,0.226859482257233
40,0.301963792131067
40,0.267539573829013
40,0.296154185369984
40,0.354859356009748
40,0.273806872180512
40,0.205063339874215
40,0.367999441839036
40,0.338666879549967
40,0.313578112575447
40,0.208636405718573
40,0.359858397376542
40,0.392738663806245
40,0.347604649402849
40,0.351661473202589
40,0.315497445380915
40,0.317943534781544
40,0.295574368137593
40,0.197509758862573
40,0.32112988770836
40,0.237321276133432
40,0.268180757620832
40,0.196408988286955
40,0.340435319550126
40,0.250371247049133
40,0.293919485978279
40,0.280316100954108
40,0.22577681571062
40,0.393573955006
40,0.300047745545457
40,0.355355062134879
40,0.264072748963169
40,0.346561135821774
40,0.257296835781086
40,0.16008727793019
40,0.282534442598785
40,0.239312605301141
40,0.266674805943977
40,0.244240764213305
40,0.288155319190025
40,0.235527492253348
40,0.269594122383092
40,0.30347256508471
40,0.200867703756046
40,0.341587556826166
40,0.293860143059802
40,0.249557174202519
40,0.343323612842397
40,0.340874465173894
40,0.22328176098268
40,0.290177398127216
