20,0.0631620278973787
20,-0.0147274519730071
20,0.12569585344636
20,0.245437503774367
20,0.172389098198894
20,0.29050089162013
20,0.253296132687334
20,-0.0827700995899851
20,0.173667781708144
20,0.121316102653301
20,0.108701950596111
20,0.126740426266718
20,0.239939699952978
20,0.104065440573007
20,0.118244867449653
20,0.237656297526859
20,0.0314539423405315
20,0.193331734884563
20,0.245003030599336
20,0.175563582554185
20,0.190501407724595
20,0.106187317376462
20,0.0242059739760235
20,0.159179858055026
20,0.121662837519982
20,0.223406458398868
20,0.0637182780540246
20,0.109049620184747
20,0.171135001465485
20,-0.0614984291408201
20,0.130755580116533
20,0.131396725061122
20,0.086714402586178
20,0.18302165869715
20,0.0987895935403416
20,0.219737866415609
20,0.144760233754911
20,0.193929699894416
20,0.113752461674804
20,0.106458507889483
20,0.158972347955353
20,0.0599397788728357
20,0.196524355362135
20,0.0459519545535593
20,0.222991896926167
20,0.101925279788064
20,-0.108138246690181
20,0.105844734934354
20,0.187836551559688
20,0.152447346787278
20,-0.060328056958295
20,0.177444217698652
20,0.0457197206804077
20,0.0831172294026213
20,0.215989430093616
20,0.204308618882524
20,-0.112075358798922
20,0.10031238814061
20,0.0897900236304836
20,0.0947716204012994
20,0.16198505503682
20,0.199174458366115
20,0.0891251498287447
20,0.247257203410376
20,0.0749988869796591
20,0.0693206436967818
20,0.214729892014893
20,0.238654405569926
20,0.126211620315773
20,0.156938404546602
20,0.200708835938369
20,-0.0139861315181328
20,0.115814033435476
20,0.214502999444076
20,0.0626110975464603
20,0.194639478889903
20,0.1079925413086
20,0.126800564574185
20,0.187550749452172
20,0.183989319590684
20,0.244991694161115
20,0.0594486741531616
20,0.223496806707698
20,0.241281790284833
20,0.184536049664372
20,0.213299936377877
20,0.0764712977584189
20,0.230105840307247
20,0.169307223303638
20,0.18570467215707
20,0.192631876793324
20,0.0539173632739153
20,0.0771519384011228
20,0.205119166074825
20,0.104301208191363
20,0.198596993593736
20,0.13339213896904
20,0.0979920462516564
20,0.0429304573859983
20,0.184558149219913
40,0.163697663766835
40,0.16108474893643
40,0.13352641209346
40,0.187756744656245
40,0.14334497127354
40,0.187417465345079
40,0.221435866076559
40,0.194011959641541
40,0.255198566709459
40,0.195977062383375
40,0.263486425262401
40,0.22323455917796
40,0.146988559327051
40,0.120122256837579
40,0.190839193139287
40,0.220252629511128
40,0.233073080275061
40,0.155321726211168
40,0.223392811166849
40,0.186142883437288
40,0.200157261447354
40,0.146386846289314
40,0.199263009242769
40,0.179761741422912
40,0.241221946530245
40,0.233125751577708
40,0.216415865125005
40,0.0726351047461331
40,0.116284701725039
40,0.0398202729513458
40,0.12943673501402
40,0.176213991128169
40,0.179991465597792
40,0.200199355385739
40,0.252450655341956
40,0.204632809558739
40,0.172252953600408
40,0.0822123050161893
40,0.106527210565141
